469 -7588 -1262 483 10162 0 1
509 -8561 1420 33 15934 0 1
509 -9408 1960 86 15590 0 1
509 -9510 1340 22 15555 0 2
509 -9611 1644 22 15546 0 1
509 -9638 1610 22 15538 0 5
509 -9313 1282 -63 15521 0 6
509 -9251 1302 -54 15514 0 4
509 -8874 1935 7 15505 0 6
509 -8598 1597 33 15476 0 5
509 -8569 1478 33 15475 0 3
509 -8805 1936 22 15462 0 3
509 -8784 1915 25 15461 0 5
509 -8681 1586 34 15426 0 3
509 -9041 1513 22 15392 0 2
509 -9007 1557 22 15391 0 6
509 -9087 1530 22 15390 0 2
509 -9033 1605 22 15389 0 3
509 -9128 1559 22 15388 0 2
509 -8995 1542 22 15387 0 3
509 -9085 1622 22 15386 0 3
509 -9108 1584 22 15385 0 6
509 -9241 1241 -63 15370 0 2
509 -9720 1515 28 15369 0 1
509 -8954 1551 24 15355 0 0
509 -8825 1630 21 15348 0 1
509 -8991 1554 22 15344 0 3
509 -8653 1460 33 15343 0 6
509 -9130 1603 27 15341 0 6
509 -8862 2290 26 15340 0 5
509 -9363 1897 86 15339 0 1
509 -8790 1982 22 15338 0 2
509 -8667 1662 22 15336 0 4
509 -8947 2073 23 15335 0 6
509 -9512 1333 22 15333 0 0
509 -8790 1615 22 15327 0 5
509 -8543 1478 32 15325 0 4
509 -8517 1506 34 15324 0 1
509 -9187 1464 22 15323 0 1
509 -9194 1460 22 15320 0 4
509 -9520 1351 22 15319 0 0
509 -8533 1467 32 15168 0 6
531 -8341 1653 -26 15984 0 0
531 -8954 1232 -112 15963 0 2
531 -8130 1234 -90 15962 0 6
531 -9188 2092 -64 15957 0 6
531 -8570 1991 101 15896 0 3
531 -8526 2010 102 15727 0 4
531 -8463 2017 16 15622 0 2
531 -8609 2156 -3 15621 0 0
531 -8579 1988 101 15589 0 4
531 -8550 2162 -3 15544 0 4
531 -8587 2173 -4 15543 0 5
531 -9216 1548 -81 15537 0 5
531 -8337 1596 -31 15516 0 1
531 -8567 2176 -4 15511 0 4
531 -8085 1197 -91 15510 0 1
531 -8532 1697 -90 15509 0 2
531 -8501 1936 136 15504 0 1
531 -8501 1942 136 15503 0 6
531 -8498 1931 136 15502 0 2
531 -8591 2085 109 15380 0 3
531 -8604 2073 109 15379 0 3
531 -8585 2066 123 15378 0 3
531 -7963 1082 -74 15318 0 3
531 -9021 1259 -112 15317 0 5
531 -9042 1191 -104 15316 0 4
531 -9140 1802 -42 15312 0 5
531 -9134 1815 -42 15311 0 5
531 -8161 1682 -33 15300 0 1
531 -7991 910 -52 15299 0 2
531 -8938 1458 -91 15277 0 0
531 -8874 1205 -104 15276 0 3
531 -9028 1171 -104 15275 0 1
531 -8289 2054 119 15264 0 1
531 -8347 2081 126 15263 0 3
531 -8193 2084 130 15262 0 0
531 -9129 1748 -42 15252 0 5
531 -9177 1632 -69 15250 0 5
531 -9224 1550 -80 15249 0 5
531 -9010 1224 -112 15247 0 0
531 -9057 1944 -50 15246 0 5
531 -9189 1664 -62 15240 0 5
531 -8827 1561 -95 15236 0 1
531 -8004 1068 -75 15235 0 0
531 -7910 1438 -68 15233 0 2
531 -8309 1593 -34 15230 0 2
531 -8161 1669 -36 15229 0 6
1 1920 -4127 43 4949 0 5
1 3296 -3731 173 14888 0 3
1 2669 -1866 188 4054 0 2
1 2708 -1887 194 3794 0 2
1 2702 -1882 208 3795 0 6
1 2704 -1880 235 3796 0 6
1 -1210 -128 165 3057 0 2
1 7564 -2952 468 15467 0 1
1 7571 -2923 465 15466 0 2
1 7559 -2921 466 15466 0 2
1 7717 -2951 449 15466 0 4
1 7768 -2962 431 22902 0 1
1 7693 -3068 454 15466 0 4
1 7711 -3067 444 22902 0 2
1 7639 -2975 425 15466 0 2
1 7797 -2576 488 7945 0 1
489 1540 1481 353 14465 0 3
489 1039 1385 342 13117 0 3
489 916 1434 346 14466 0 6
489 1031 1503 343 11682 0 6
489 1041 1485 344 11682 11862 0
489 945 1451 348 11682 11863 1
489 934 1451 347 11682 11864 1
489 993 1420 347 11682 0 0
489 993 1426 347 11682 11864 6
489 925 1461 347 11683 0 5
489 977 1339 339 11684 0 6
489 964 1370 342 11684 0 0
489 1080 1542 320 11682 0 6
489 1084 1547 320 11682 11864 6
489 1118 1466 318 11682 11862 6
489 1119 1459 317 11682 11863 6
489 1086 1328 324 11656 11859 5
489 1083 1315 324 11684 0 6
489 1359 1455 326 12896 0 3
489 1360 1467 326 12896 4842 3
489 1359 1391 328 12896 0 2
489 1364 1396 328 12896 4843 2
489 1419 1410 347 12897 4844 3
489 1417 1416 347 12897 4845 4
489 1469 1534 346 12897 4844 2
489 1476 1540 345 12897 4846 2
489 1412 1553 344 13116 0 3
489 1531 1456 353 15634 0 2
489 1497 1489 355 14715 0 3
489 1499 1496 353 14715 14713 3
489 1457 1497 353 14715 14715 3
489 1456 1485 352 14715 0 2
529 1157 1172 -56 15086 0 0
529 1281 1287 -15 15130 0 0
529 1301 1322 -9 15130 15281 0
529 1337 1317 -7 14991 0 3
529 664 674 -11 14990 0 0
529 681 681 -12 15128 15285 0
529 698 708 -15 15128 0 0
529 813 840 -56 15046 0 0
0 1299 339 -59 11878 0 4
0 1285 336 -59 2425 0 5
0 1733 378 -62 5653 0 1
0 1744 373 -62 5685 0 3
0 1737 379 -61 5686 0 4
0 1732 385 -61 5687 0 4
0 2390 336 41 6390 0 2
